55722;46.64705917098591;0;-2.9526397327117593e-8;1000;1000;35.313819014860016;17.24821252196639;-4.688730307365098;6.897821015177396;46.65093526911628;19.175554723558736;0.4110433073407916;9.848672730580915;18.530674804232945;0.21112057555475516;0.39720859753548154;
55845;46.64705902814191;-7.105427357601002e-15;-2.9526397327117593e-8;0;1000;35.31381915770402;17.24821252196639;-4.688730307365105;6.897821015177396;46.64997878490408;32.24520554021001;0.6912158671901594;13.069650816651233;18.530674804232945;0.28017255984936895;0.39720859753548154;
56252;46.64705913002282;-7.105427357601002e-15;4.441890411044369e-8;0;0;35.31381915770402;17.24821246450438;-4.688730307365105;6.8978210595963;46.65044126121278;49.94970498384464;1.0707230978622064;13.069650816651233;17.70449944363463;0.28017255984936895;0.37950723067204706;
56361;46.64705907908237;1.4284400151609589e-7;4.441890411044369e-8;0;0;35.313819208644475;17.24821246450438;-4.688730307365105;6.8978210595963;46.65032670452539;53.21711768800742;1.140766237824547;3.26741270416278;17.70449944363463;0.07004313996234046;0.37950723067204706;
56734;46.64705907908237;1.4284400151609589e-7;4.441890411044369e-8;1000;1000;35.313819208644475;17.24821246450438;-4.688730307365105;6.8978210595963;46.65032670452538;17.739039229335805;0.3802554126081823;3.26741270416278;17.70449944363463;0.07004313996234046;0.37950723067204706;
56876;46.64705917007035;9.098798869899838e-8;4.441890411044369e-8;0;1000;35.313819208644475;17.24821246450438;-4.688730216377117;6.8978210595963;46.650182953110765;29.55604059369648;0.6335675172679167;11.817001364360635;17.70449944363463;0.2533121046597344;0.37950723067204706;
57265;46.64705911739099;9.098798869899838e-8;-2.6115401396964444e-8;0;0;35.313819208644475;17.24821249106834;-4.688730216377117;6.8978210334808985;46.65050747581874;46.86143521678446;1.0045214457972413;11.817001364360635;17.305394623087977;0.2533121046597344;0.37095392852932463;
57387;46.64705903543815;0;-2.6115401396964444e-8;0;0;35.31381929059731;17.24821249106834;-4.688730216377117;6.8978210334808985;46.64992816748068;57.17414147091847;1.2255997751090675;10.3127062541339;17.305394623087977;0.22107832931182614;0.37095392852932463;
57745;46.64705903543815;0;-2.6115401396964444e-8;1000;1000;35.31381929059731;17.24821249106834;-4.688730216377117;6.8978210334808985;46.649928167480674;19.058047156972822;0.4085332583696892;10.3127062541339;17.305394623087977;0.22107832931182614;0.37095392852932463;
57902;46.64705903543815;0;-2.6115401396964444e-8;0;1000;35.31381929059731;17.24821249106834;-4.688730216377117;6.8978210334808985;46.64967110330314;26.400735509749552;0.5659361552900677;7.34268835277669;17.305394623087977;0.15740289692037734;0.37095392852932463;
58278;46.64705903159547;0;2.5961242045013933e-8;0;0;35.31381929059731;17.24821252087226;-4.688730216377117;6.8978210594421405;46.649928424674336;45.30792720664772;0.9712325128173873;7.34268835277669;18.90719169689828;0.15740289692037734;0.40529635752731963;
58413;46.64705897117112;0;2.5961242045013933e-8;0;0;35.31381935102165;17.24821252087226;-4.688730216377117;6.8978210594421405;46.64977512324731;54.08677236634844;1.1594219312623224;8.778845159700722;18.90719169689828;0.18818941844493509;0.40529635752731963;
58756;46.64705897117112;0;2.5961242045013933e-8;1000;1000;35.31381935102165;17.24821252087226;-4.688730216377117;6.8978210594421405;46.649775123247316;18.02892412211615;0.3864739770874408;8.778845159700722;18.90719169689828;0.18818941844493509;0.40529635752731963;
58928;46.64705891539785;7.105427357601002e-15;2.5961242045013933e-8;0;1000;35.31381940679492;17.24821252087226;-4.68873021637711;6.8978210594421405;46.64909439730104;30.735802927293435;0.6588724459583872;12.706878805177212;18.90719169689828;0.27239846887094643;0.40529635752731963;
59291;46.647058942988465;7.105427357601002e-15;2.29781207394808e-8;0;0;35.31381940679492;17.248212516259773;-4.68873021637711;6.897821082420261;46.6494215842947;44.47762827639508;0.9534443679226499;12.706878805177212;13.741825349101646;0.27239846887094643;0.29457192196426263;
59441;46.64705892919316;5.577327044647973e-8;2.29781207394808e-8;0;0;35.31381942059023;17.248212516259773;-4.68873021637711;6.897821082420261;46.64933538925444;47.65434797768944;1.0215439851403865;3.1767197012943598;13.741825349101646;0.06809961721773661;0.29457192196426263;
59768;46.64705892919316;5.577327044647973e-8;2.29781207394808e-8;1000;1000;35.31381942059023;17.248212516259773;-4.68873021637711;6.897821082420261;46.64933538925443;15.884782659229813;0.3405146617134622;3.1767197012943598;13.741825349101646;0.06809961721773661;0.29457192196426263;
59953;46.64705895941127;3.021811068038005e-8;2.29781207394808e-8;0;1000;35.31381942059022;17.248212516259773;-4.6887301861590025;6.897821082420261;46.64920423488771;27.156164037032568;0.5821356330173622;11.271381377802754;13.741825349101646;0.2416209713038988;0.29457192196426263;
60304;46.6470589435272;3.021811068038005e-8;4.46895853656315e-9;0;0;35.31381942059022;17.2482125366128;-4.6887301861590025;6.89782108688922;46.649352668165186;44.291358179073995;0.9494527929280281;11.271381377802754;17.135194142041428;0.2416209713038988;0.36731715991066594;
60467;46.64705890846311;-7.105427357601002e-15;4.46895853656315e-9;0;0;35.31381945565431;17.2482125366128;-4.6887301861590025;6.89782108688922;46.64894584578094;53.60145742409168;1.1490389858175014;9.310099245017682;17.135194142041428;0.19958619288947332;0.36731715991066594;
60784;46.64705890846311;-7.105427357601002e-15;4.46895853656315e-9;1000;1000;35.31381945565431;17.2482125366128;-4.6887301861590025;6.89782108688922;46.648945845780936;17.867152474697225;0.3830129952725005;9.310099245017682;17.135194142041428;0.19958619288947332;0.36731715991066594;
60982;46.64705890846311;0;4.46895853656315e-9;0;1000;35.31381945565431;17.2482125366128;-4.688730186158999;6.89782108688922;46.64876318745168;24.661465404625915;0.5286627923129963;6.794312929928765;17.135194142041428;0.14564979704049463;0.36731715991066594;
61318;46.64705891523577;0;1.7473460900419013e-8;0;0;35.31381945565431;17.248212547313596;-4.688730186158999;6.897821104362681;46.648993958682716;40.60940182995387;0.870531138697693;6.794312929928765;15.947936425327953;0.14564979704049463;0.34186834638469676;
61494;46.647058900485845;0;1.7473460900419013e-8;0;0;35.313819470404226;17.248212547313596;-4.688730186158999;6.897821104362681;46.64891105896945;48.21386654960111;1.033547524585373;7.60446471964724;15.947936425327953;0.16301638588767986;0.34186834638469676;
61797;46.647058900485845;0;1.7473460900419013e-8;1000;1000;35.313819470404226;17.248212547313596;-4.688730186158999;6.897821104362681;46.648911058969446;16.071288849867035;0.34451584152845766;7.60446471964724;15.947936425327953;0.16301638588767986;0.34186834638469676;
62008;46.647058900485845;7.105427357601002e-15;1.7473460900419013e-8;0;1000;35.313819470404226;17.248212547313596;-4.688730186158992;6.897821104362681;46.64887278629714;21.99022724224551;0.4713988983824926;5.91893839237855;15.947936425327953;0.12688305685403378;0.34186834638469676;
62328;46.64705889059733;7.105427357601002e-15;2.7028121962757723e-9;0;0;35.313819470404226;17.248212559904932;-4.688730186158992;6.897821107065493;46.64893667758341;40.04344541079877;0.8583999607013801;5.91893839237855;18.053218168553258;0.12688305685403378;0.38700106231888753;
62530;46.647058887532154;0;2.7028121962757723e-9;0;0;35.313819473469394;17.248212559904932;-4.688730186158992;6.897821107065493;46.6487054920647;48.27950304314163;1.0349591169545818;8.236057632342863;18.053218168553258;0.17655915625320162;0.38700106231888753;
62807;46.647058887532154;0;2.7028121962757723e-9;1000;1000;35.313819473469394;17.248212559904932;-4.688730186158992;6.897821107065493;46.6487054920647;16.09316768104721;0.3449863723181939;8.236057632342863;18.053218168553258;0.17655915625320162;0.38700106231888753;
63054;46.647058870524134;-1.7008026986786717e-8;2.7028121962757723e-9;0;1000;35.313819473469394;17.248212559904932;-4.688730203167019;6.897821107065493;46.64851490470479;29.088655115111123;0.6235708719674022;12.995487434063989;18.053218168553258;0.2785844996492095;0.38700106231888753;
63343;46.64705887540451;-1.7008026986786717e-8;2.3073809529705613e-9;0;0;35.313819473469394;17.24821255733193;-4.688730203167019;6.897821109372874;46.64862044809372;47.70923005441114;1.022736140878969;12.995487434063989;18.620574939300013;0.2785844996492095;0.3991652689115668;
63571;46.64705885913139;0;2.3073809529705613e-9;0;0;35.313819489742514;17.24821255733193;-4.688730203167019;6.897821109372874;46.64835779931076;58.44574316643548;1.2529003361249949;10.73651311202434;18.620574939300013;0.23016419524602583;0.3991652689115668;
63815;46.64705885913139;0;2.3073809529705613e-9;1000;1000;35.313819489742514;17.24821255733193;-4.688730203167019;6.897821109372874;46.64835779931076;19.481914388811827;0.4176334453749983;10.73651311202434;18.620574939300013;0.23016419524602583;0.3991652689115668;
64084;46.64705885913139;0;2.3073809529705613e-9;0;1000;35.313819489742514;17.24821255733193;-4.688730203167019;6.897821109372874;46.6482419313204;27.03652126402085;0.5795828555302549;7.554606875208947;18.620574939300013;0.16194941015525544;0.3991652689115668;
64357;46.64705885965686;0;5.542048597817484e-9;0;0;35.313819489742514;17.24821256234851;-4.688730203167019;6.8978211149149224;46.648395334351676;44.66815395510821;0.9575496356294764;7.554606875208947;17.63163269108736;0.16194941015525544;0.37796678009922147;
64598;46.647058851120036;0;5.542048597817484e-9;0;0;35.31381949827933;17.24821256234851;-4.688730203167019;6.8978211149149224;46.64833361476238;52.7920433509164;1.131702662455016;8.123889395808192;17.63163269108736;0.17415302682553957;0.37796678009922147;
64826;46.647058851120036;0;5.542048597817484e-9;1000;1000;35.31381949827933;17.24821256234851;-4.688730203167019;6.8978211149149224;46.64833361476238;17.5973477836388;0.37723422081833863;8.123889395808192;17.63163269108736;0.17415302682553957;0.37796678009922147;
65110;46.647058845198785;0;5.542048597817484e-9;0;1000;35.31381950420058;17.24821256234851;-4.688730203167019;6.8978211149149224;46.64801413924421;30.092405327583947;0.6450950996061309;12.495057543945222;17.63163269108736;0.2678608787877934;0.37796678009922147;
65372;46.64705884746289;0;1.1913385833395296e-9;0;0;35.31381950420058;17.248212561275746;-4.688730203167019;6.897821116106261;46.648131668380515;47.49223004879809;1.0180950093868333;12.495057543945222;17.399824721214145;0.2678608787877934;0.3729999097807024;
65626;46.64705884633083;5.921251045037934e-9;1.1913385833395296e-9;0;0;35.31381950533264;17.248212561275746;-4.688730203167019;6.897821116106261;46.64809664761589;50.6159944347844;1.0850602290837799;3.1237643859863056;17.399824721214145;0.06696521969694658;0.3729999097807024;
65885;46.64705884633083;5.921251045037934e-9;1.1913385833395296e-9;1000;1000;35.31381950533264;17.248212561275746;-4.688730203167019;6.897821116106261;46.64809664761588;16.87199814492813;0.36168674302792664;3.1237643859863056;17.399824721214145;0.06696521969694658;0.3729999097807024;
66138;46.64705884538922;-9.416041280019272e-10;1.1913385833395296e-9;0;1000;35.31381950533264;17.248212561275746;-4.6887302041086265;6.897821116106261;46.648011227909194;29.054912549316896;0.6228542607607146;12.182914404388839;17.399824721214145;0.2611675177327868;0.3729999097807024;
66382;46.647058844350994;-9.416041280019272e-10;-1.5090364513525856e-9;0;0;35.31381950533264;17.24821256080494;-4.6887302041086265;6.897821114597225;46.648055126283225;45.4171372247788;0.9736126640612959;12.182914404388839;16.362224675461903;0.2611675177327868;0.3507584033005813;
66652;46.64705883841971;0;-1.5090364513525856e-9;0;0;35.313819511263915;17.24821256080494;-4.6887302041086265;6.897821114597225;46.647889381980306;55.7722514158977;1.1956007475322572;10.3551141911189;16.362224675461903;0.22198808347096133;0.3507584033005813;
67009;46.64705883841971;0;-1.5090364513525856e-9;1000;1000;35.313819511263915;17.24821256080494;-4.6887302041086265;6.897821114597225;46.64788938198031;18.5907504719659;0.3985335825107524;10.3551141911189;16.362224675461903;0.22198808347096133;0.3507584033005813;
67167;46.64705883841971;0;-1.5090364513525856e-9;0;1000;35.313819511263915;17.24821256080494;-4.688730204108623;6.897821114597225;46.64781651705132;25.827216637737138;0.5536639990061794;7.236466165771162;16.362224675461903;0.15513041649542814;0.3507584033005813;
67399;46.6470588394022;0;9.824887570175633e-10;0;0;35.313819511263915;17.248212560804948;-4.688730204108623;6.897821115579713;46.6479111108888;41.71549795979604;0.8942629362466477;7.236466165771162;15.888281322058901;0.15513041649542814;0.3405989372404683;
67677;46.64705883423281;0;9.824887570175633e-10;0;0;35.31381951643331;17.248212560804948;-4.688730204108623;6.897821115579713;46.64785677632205;50.59820485179557;1.0846844495860886;8.882706891999533;15.888281322058901;0.1904215133394409;0.3405989372404683;
68102;46.64705883423281;0;9.824887570175633e-10;1000;1000;35.31381951643331;17.248212560804948;-4.688730204108623;6.897821115579713;46.647856776322044;16.866068283931856;0.36156148319536285;8.882706891999533;15.888281322058901;0.1904215133394409;0.3405989372404683;
68235;46.64705883423281;0;9.824887570175633e-10;0;1000;35.31381951643331;17.248212560804948;-4.688730204108623;6.897821115579713;46.64783246009415;23.303262077914496;0.4995572323290638;6.437193793982715;15.888281322058901;0.13799574913370094;0.3405989372404683;
68413;46.6470588345625;0;3.296918293926865e-10;0;0;35.31381951643331;17.248212560804948;-4.688730204108623;6.897821115909405;46.64786493749452;40.61100760180102;0.8705866314828654;6.437193793982715;17.307745523886524;0.13799574913370094;0.3710293991538016;
68794;46.64705883202969;0;3.296918293926865e-10;0;0;35.31381951896612;17.248212560804948;-4.688730204108623;6.897821115909405;46.64774215069154;48.03054181793573;1.0296434426081582;7.419534216134707;17.307745523886524;0.1590568111252928;0.3710293991538016;
69115;46.64705883202969;0;3.296918293926865e-10;1000;1000;35.31381951896612;17.248212560804948;-4.688730204108623;6.897821115909405;46.64774215069154;16.010180605978576;0.34321448086938605;7.419534216134707;17.307745523886524;0.1590568111252928;0.3710293991538016;
69306;46.647058831656935;-3.7275782460710616e-10;3.296918293926865e-10;0;1000;35.31381951896611;17.248212560804948;-4.688730204481384;6.897821115909405;46.647671818891695;27.628511869938166;0.5922806175023076;11.61833126395959;17.307745523886524;0.24906613663292276;0.3710293991538016;
69425;46.64705883048325;-3.7275782460710616e-10;-1.3600569559457654e-9;0;0;35.31381951896611;17.248212560618565;-4.688730204481384;6.897821114549348;46.64771930805833;45.89838999568906;0.9839364212552226;11.61833126395959;18.269878125750893;0.24906613663292276;0.391655803752915;
69817;46.647058828220196;-7.105427357601002e-15;-1.3600569559457654e-9;0;0;35.31381952122918;17.248212560618565;-4.688730204481384;6.897821114549348;46.647603550265345;56.156096362404014;1.203836683740736;10.257706366714956;18.269878125750893;0.2199002624855133;0.391655803752915;
70125;46.647058828220196;-7.105427357601002e-15;-1.3600569559457654e-9;1000;1000;35.31381952122918;17.248212560618565;-4.688730204481384;6.897821114549348;46.647603550265345;18.718698787468004;0.4012788945802453;10.257706366714956;18.269878125750893;0.2199002624855133;0.391655803752915;
70331;46.647058828220196;0;-1.3600569559457654e-9;0;1000;35.31381952122918;17.248212560618565;-4.688730204481388;6.897821114549348;46.6475523897846;25.962800076013536;0.5565736838466826;7.2441012885456075;18.269878125750893;0.15529478926643847;0.391655803752915;
70439;46.64705882814274;0;-7.745626362520852e-11;0;0;35.31381952122918;17.248212560618573;-4.688730204481388;6.897821114471892;46.647623609478984;42.727404765655365;0.9159610170789705;7.2441012885456075;16.76460468964183;0.15529478926643847;0.3593873332322879;
70843;46.64705882749513;0;-7.745626362520852e-11;0;0;35.31381952187678;17.248212560618573;-4.688730204481388;6.897821114471892;46.64758744633855;51.28700357029197;1.099456721728437;8.559598804636607;16.76460468964183;0.18349570464946652;0.3593873332322879;
71139;46.64705882749513;0;-7.745626362520852e-11;1000;1000;35.31381952187678;17.248212560618573;-4.688730204481388;6.897821114471892;46.64758744633855;17.095667856763992;0.366485573909479;8.559598804636607;16.76460468964183;0.18349570464946652;0.3593873332322879;
71357;46.647058826579055;7.105427357601002e-15;-7.745626362520852e-11;0;1000;35.313819522792855;17.248212560618573;-4.688730204481381;6.897821114471892;46.64744475681041;29.2989364600719;0.6280930630352337;12.203268603307833;16.76460468964183;0.2616074891257547;0.3593873332322879;
71453;46.64705882681924;7.105427357601002e-15;-2.1785240278404672e-10;0;0;35.313819522792855;17.248212560160535;-4.688730204481381;6.8978211142540395;46.64751113318765;46.855303336167026;1.0044545185355354;12.203268603307833;17.556366876095126;0.2616074891257547;0.37636145550030164;
71869;46.64705882669914;9.160743275060668e-10;-2.1785240278404672e-10;0;0;35.31381952291295;17.248212560160535;-4.688730204481381;6.8978211142540395;46.64749485572011;49.90612048699404;1.0698563908169731;3.050817150827015;17.556366876095126;0.06540187228143779;0.37636145550030164;
72149;46.64705882669914;9.160743275060668e-10;-2.1785240278404672e-10;1000;1000;35.31381952291295;17.248212560160535;-4.688730204481381;6.8978211142540395;46.64749485572011;16.63537349566468;0.35661879693899107;3.050817150827015;17.556366876095126;0.06540187228143779;0.37636145550030164;
72381;46.647058826961114;2.6197000124739134e-10;-2.1785240278404672e-10;0;1000;35.31381952291295;17.248212560160535;-4.688730204219411;6.8978211142540395;46.647466398120656;27.991967253729626;0.6000747610776429;11.356593758064946;17.556366876095126;0.24345596413865067;0.37636145550030164;
72476;46.64705882620154;2.6197000124739134e-10;-6.285887366175302e-10;0;0;35.31381952291295;17.248212560291524;-4.688730204219411;6.897821113625451;46.64749370125158;46.193069995511905;0.9902583468117285;11.356593758064946;18.20110274178228;0.24345596413865067;0.3901835857340856;
72894;46.64705882529043;0;-6.285887366175302e-10;0;0;35.31381952382405;17.248212560291524;-4.688730204219411;6.897821113625451;46.64742578238619;56.13931697470275;1.203481564804818;9.946246979190846;18.20110274178228;0.21322321799308952;0.3901835857340856;
73159;46.64705882529043;0;-6.285887366175302e-10;1000;1000;35.31381952382405;17.248212560291524;-4.688730204219411;6.897821113625451;46.64742578238619;18.71310565823425;0.40116052160160603;9.946246979190846;18.20110274178228;0.21322321799308952;0.3901835857340856;
73406;46.64705882529043;0;-6.285887366175302e-10;0;1000;35.31381952382405;17.248212560291524;-4.688730204219411;6.897821113625451;46.64739547303945;25.877943817590676;0.5547564565002823;7.16483815935635;18.20110274178228;0.15359593489867507;0.3901835857340856;
73498;46.6470588254827;0;1.922728642966831e-10;0;0;35.31381952382405;17.248212560291524;-4.688730204219411;6.897821113817724;46.64743722208021;42.606795762202864;0.913379132906261;7.16483815935635;16.728851944612188;0.15359593489867507;0.3586226764059788;
73922;46.6470588253982;0;1.922728642966831e-10;0;0;35.313819523908556;17.248212560291524;-4.688730204219411;6.897821113817724;46.64741513341785;52.13158339544839;1.1175663913283316;9.524787633245523;16.728851944612188;0.20418725842207053;0.3586226764059788;
74174;46.6470588253982;0;1.922728642966831e-10;1000;1000;35.313819523908556;17.248212560291524;-4.688730204219411;6.897821113817724;46.647415133417844;17.37719446514946;0.3725221304427772;9.524787633245523;16.728851944612188;0.20418725842207053;0.3586226764059788;
74434;46.6470588249626;7.105427357601002e-15;1.922728642966831e-10;0;1000;35.31381952434417;17.248212560291524;-4.688730204219407;6.897821113817724;46.64733033849403;29.766229292629305;0.6381121722643535;12.389034827479918;16.728851944612188;0.2655900418215751;0.3586226764059788;
74514;46.647058825023606;7.105427357601002e-15;-1.567883600728237e-10;0;0;35.31381952434417;17.24821256007373;-4.688730204219407;6.897821113660935;46.64736909377969;47.32578785071314;1.014543558835431;12.389034827479918;17.559558558083836;0.2655900418215751;0.37643138657107755;
74949;46.647058824993096;4.356124350124446e-10;-1.567883600728237e-10;0;0;35.31381952437468;17.24821256007373;-4.688730204219407;6.897821113660935;46.647359407543085;50.42304655758312;1.0809410692908266;3.0972587068699795;17.559558558083836;0.06639751045539555;0.37643138657107755;
75187;46.647058824993096;4.356124350124446e-10;-1.567883600728237e-10;1000;1000;35.31381952437468;17.24821256007373;-4.688730204219407;6.897821113660935;46.647359407543085;16.80768218586104;0.36031368976360884;3.0972587068699795;17.559558558083836;0.06639751045539555;0.37643138657107755;
75462;46.64705882481438;-1.787157088983804e-10;-1.567883600728237e-10;0;1000;35.31381952437468;17.24821256007373;-4.688730204398119;6.897821113660935;46.64733795654255;27.82233758816824;0.5964399857948592;11.014655402307199;17.559558558083836;0.23612629603125157;0.37643138657107755;
75563;46.647058824565974;-1.787157088983804e-10;-3.377635948709212e-10;0;0;35.31381952437468;17.24821255998437;-4.688730204398119;6.897821113323172;46.64735559301684;46.102371759024436;0.9883169404339398;11.014655402307199;18.280034170856197;0.23612629603125157;0.39187695463908057;
75974;46.6470588240116;0;-3.377635948709212e-10;0;0;35.31381952492905;17.24821255998437;-4.688730204398119;6.897821113323172;46.64730824611389;55.77733233030426;1.1957245643418446;9.674960571279826;18.280034170856197;0.2074076239079048;0.39187695463908057;
76294;46.6470588240116;0;-3.377635948709212e-10;1000;1000;35.31381952492905;17.24821255998437;-4.688730204398119;6.897821113323172;46.64730824611389;18.59244411010142;0.3985748547806149;9.674960571279826;18.280034170856197;0.2074076239079048;0.39187695463908057;
76506;46.64705882401161;7.105427357601002e-15;-3.377635948709212e-10;0;1000;35.313819524929045;17.24821255998437;-4.688730204398116;6.897821113323172;46.647286978954206;25.659295280446713;0.5500704744527454;7.066851170345217;18.280034170856197;0.15149561967212932;0.39187695463908057;
76575;46.64705882415068;7.105427357601002e-15;1.39081635097682e-10;0;0;35.313819524929045;17.248212559984378;-4.688730204398116;6.897821113462253;46.64731346853321;41.26454675981927;0.884607144367596;7.066851170345217;15.605251479372555;0.15149561967212932;0.33453666991485065;
76998;46.64705882417063;-7.105427357601002e-15;1.39081635097682e-10;0;0;35.31381952490909;17.248212559984378;-4.688730204398116;6.897821113462253;46.647300003207064;50.32748744476021;1.0788939004251077;9.06294068494094;15.605251479372555;0.19428675605751167;0.33453666991485065;
77338;46.64705882417063;-7.105427357601002e-15;1.39081635097682e-10;1000;1000;35.31381952490909;17.248212559984378;-4.688730204398116;6.897821113462253;46.647300003207064;16.775829148253404;0.3596313001417026;9.06294068494094;15.605251479372555;0.19428675605751167;0.33453666991485065;
77513;46.647058823977446;-1.9318235899845604e-10;1.39081635097682e-10;0;1000;35.31381952490909;17.248212559984378;-4.688730204591302;6.897821113462253;46.64724043902464;28.855779652656565;0.6185956421232603;12.079950504403087;15.605251479372555;0.2589643419815566;0.33453666991485065;
77625;46.647058824054994;-1.9318235899845604e-10;-1.9042545318370685e-11;0;0;35.31381952490909;17.248212559887786;-4.688730204591302;6.897821113443211;46.64726751016629;46.02928457793837;0.9867520014523201;12.079950504403087;17.173504925281804;0.2589643419815566;0.36815635932905977;
78025;46.647058823950886;0;-1.9042545318370685e-11;0;0;35.3138195250132;17.248212559887786;-4.688730204591302;6.897821113443211;46.64725483227356;54.79914134451019;1.1747559752775985;8.76985676657182;17.173504925281804;0.18800397382527834;0.36815635932905977;
78351;46.647058823950886;0;-1.9042545318370685e-11;1000;1000;35.3138195250132;17.248212559887786;-4.688730204591302;6.897821113443211;46.64725483227356;18.266380448170064;0.3915853250925328;8.76985676657182;17.173504925281804;0.18800397382527834;0.36815635932905977;
78539;46.647058823950886;0;-1.9042545318370685e-11;0;1000;35.3138195250132;17.248212559887786;-4.688730204591302;6.897821113443211;46.647249002665006;25.02543975185563;0.5364826498219841;6.75905930368549;17.173504925281804;0.1448973247294525;0.36815635932905977;
78638;46.647058823913014;0;-3.787192781601334e-11;0;0;35.3138195250132;17.248212559887786;-4.688730204591302;6.897821113405339;46.64726108299911;44.15401559026941;0.9465510849973917;6.75905930368549;19.12857583841378;0.1448973247294525;0.4100684351754076;
79053;46.64705882372115;0;-3.787192781601334e-11;0;0;35.31381952520506;17.248212559887786;-4.688730204591302;6.897821113405339;46.647227950055004;53.322768772962945;1.1431069136638818;9.168753182693536;19.12857583841378;0.19655582866649013;0.4100684351754076;
79362;46.64705882372115;0;-3.787192781601334e-11;1000;1000;35.31381952520506;17.248212559887786;-4.688730204591302;6.897821113405339;46.647227950055004;17.774256257654315;0.38103563788796063;9.168753182693536;19.12857583841378;0.19655582866649013;0.4100684351754076;
79563;46.64705882372254;0;-3.787192781601334e-11;0;1000;35.31381952520368;17.248212559887786;-4.688730204591302;6.897821113405339;46.64720311595613;30.93106832730905;0.6630851639790762;13.156812069654734;19.12857583841378;0.28204952609111444;0.4100684351754076;
79671;46.64705882380266;0;8.08171307653538e-11;0;0;35.31381952520368;17.248212559888476;-4.688730204591302;6.897821113486156;46.64722402609499;47.88178659989376;1.0264659387471404;13.156812069654734;16.95071827258471;0.28204952609111444;0.3633807747680642;
80076;46.64705882376259;-1.3855583347321954e-12;8.08171307653538e-11;0;0;35.313819525243744;17.248212559888476;-4.688730204591302;6.897821113486156;46.64722052548538;51.17098961730744;1.096978320269919;3.2892030174136835;16.95071827258471;0.07051238152277861;0.3633807747680642;
80372;46.64705882376259;-1.3855583347321954e-12;8.08171307653538e-11;1000;1000;35.313819525243744;17.248212559888476;-4.688730204591302;6.897821113486156;46.64722052548538;17.05699653910248;0.36565944008997303;3.2892030174136835;16.95071827258471;0.07051238152277861;0.3633807747680642;
80589;46.64705882368308;-7.950262670419761e-11;8.08171307653538e-11;0;1000;35.313819525243744;17.248212559888476;-4.688730204670804;6.897821113486156;46.64717623833837;28.279738909757043;0.6062476057557049;11.222742370654487;16.95071827258471;0.2405881656657307;0.3633807747680642;
80703;46.64705882374649;-7.950262670419761e-11;2.3653967673453735e-11;0;0;35.313819525243744;17.248212559848714;-4.688730204670804;6.89782111350981;46.647198518535745;46.51367617130222;0.9971376127297233;11.222742370654487;18.23393726154518;0.2405881656657307;0.39089000697401843;
81102;46.647058823723455;0;2.3653967673453735e-11;0;0;35.31381952526678;17.248212559848714;-4.688730204670804;6.89782111350981;46.64719032324786;55.69749239759358;1.1940160170769225;9.183816226291356;18.23393726154518;0.19687840434719917;0.39089000697401843;
81383;46.647058823723455;0;2.3653967673453735e-11;1000;1000;35.31381952526678;17.248212559848714;-4.688730204670804;6.89782111350981;46.64719032324786;18.565830799197858;0.39800533902564084;9.183816226291356;18.23393726154518;0.19687840434719917;0.39089000697401843;
81614;46.647058823723455;0;2.3653967673453735e-11;0;1000;35.31381952526678;17.248212559848714;-4.688730204670804;6.89782111350981;46.647186586538005;25.50324255557007;0.5467262748688491;6.937411756372285;18.23393726154518;0.14872093584320822;0.39089000697401843;
81714;46.64705882369468;0;-2.878408622564166e-11;0;0;35.31381952526678;17.248212559848714;-4.688730204670804;6.897821113481026;46.64719179698595;43.02365375591762;0.9223203390926855;6.937411756372285;17.520411200347553;0.14872093584320822;0.37559406422383645;
82127;46.6470588236202;0;-2.878408622564166e-11;0;0;35.31381952534126;17.248212559848714;-4.688730204670804;6.897821113481026;46.64716651006858;52.010912963487044;1.1149854718884313;8.987259207569423;17.520411200347553;0.19266513279574582;0.37559406422383645;
82394;46.6470588236202;0;-2.878408622564166e-11;1000;1000;35.31381952534126;17.248212559848714;-4.688730204670804;6.897821113481026;46.64716651006858;17.336970987829016;0.37166182396281044;8.987259207569423;17.520411200347553;0.19266513279574582;0.37559406422383645;
82642;46.64705882361435;0;-2.878408622564166e-11;0;1000;35.31381952534711;17.248212559848714;-4.688730204670804;6.897821113481026;46.647150071012994;30.489904074571086;0.6536284430700476;13.152933086741996;17.520411200347553;0.2819666191072372;0.37559406422383645;
82731;46.6470588236444;0;2.7128521651320625e-11;0;0;35.31381952534711;17.248212559845786;-4.688730204670804;6.897821113508154;46.64716393691019;46.2155377998713;0.9907470015192636;13.152933086741996;15.725633725300213;0.2819666191072372;0.337118558449216;
83154;46.64705882362938;5.8477667153056245e-12;2.7128521651320625e-11;0;0;35.31381952536213;17.248212559845786;-4.688730204670804;6.897821113508154;46.64716157658127;49.50377107155691;1.061238656296073;3.2882332716856126;15.725633725300213;0.0704916547768093;0.337118558449216;
83404;46.64705882362938;5.8477667153056245e-12;2.7128521651320625e-11;1000;1000;35.31381952536213;17.248212559845786;-4.688730204670804;6.897821113508154;46.64716157658127;16.501257023852304;0.35374621876535767;3.2882332716856126;15.725633725300213;0.0704916547768093;0.337118558449216;
83670;46.64705882359838;-3.100097956121317e-11;2.7128521651320625e-11;0;1000;35.31381952536213;17.248212559845786;-4.688730204701805;6.897821113508154;46.647132441324665;27.349595120325375;0.5863081756360309;10.848338096473071;15.725633725300213;0.23256195687067205;0.337118558449216;
