165763;50.3749445678732;0.00001420129522955449;0.000003920209195484858;0;1000;28.48132141644925;6.575009007318652;4.893379755643988;2.537895235997002;50.621237828533;2.1258158731563412;0.041994545458509336;1.5432366555232875;3.047302276096673;0.03048581861972366;0.060198640175418205;
166047;50.3749445678732;0.00001420129522955449;0.000003920209195484858;500;1500;28.48132141644925;6.575009007318652;4.893379755643988;2.537895235997002;50.621237828533;0.7086052910521138;0.013998181819503111;1.5432366555232875;3.047302276096673;0.03048581861972366;0.060198640175418205;
166204;50.37496355384346;0.00001420129522955449;0.00001898597025729032;500;0;28.48132141644925;6.575009007318652;4.893379755643988;2.5379142219672595;50.62191566373502;4.01177321326287;0.07924973128065282;1.5432366555232875;3.3031679222107755;0.03048581861972366;0.0652515494611503;
166558;50.37496355384346;0.00001420129522955449;0.00001898597025729032;1000;500;28.48132141644925;6.575009007318652;4.893379755643988;2.5379142219672595;50.62191566373502;1.33725773775429;0.02641657709355094;1.5432366555232875;3.3031679222107755;0.03048581861972366;0.0652515494611503;
166776;50.37496094109696;-0.000002612746499153218;0.00001898597025729032;0;500;28.48132141644925;6.575009007318652;4.893377142897489;2.5379142219672595;50.62202794102212;3.4133947043573016;0.06742903915927911;2.0761369666030305;3.3031679222107755;0.04101246206572817;0.0652515494611503;
167068;50.37496094109696;-0.000002612746499153218;0.00001898597025729032;500;1000;28.48132141644925;6.575009007318652;4.893377142897489;2.5379142219672595;50.62202794102211;1.1377982347857671;0.02247634638642637;2.0761369666030305;3.3031679222107755;0.04101246206572817;0.0652515494611503;
167583;50.37496094109696;-0.000002612746499153218;0.00001898597025729032;1000;1500;28.48132141644925;6.575009007318652;4.893377142897489;2.5379142219672595;50.62202794102211;0.3792660782619224;0.007492115462142124;2.0761369666030305;3.3031679222107755;0.04101246206572817;0.0652515494611503;
167716;50.37495894615567;-0.000002612746499153218;-0.0000019949412859432414;1000;0;28.48132141644925;6.575009007318652;4.893377142897489;2.5379122270259735;50.62237369839679;3.120732020732021;0.06164728740941783;2.0761369666030305;2.741465942470086;0.04101246206572817;0.054155171947275704;
167789;50.37495986447231;-7.915400601632427e-8;-0.0000019949412859432414;0;0;28.48132041897861;6.575009007318652;4.893377063743483;2.5379122270259735;50.62233330426476;4.725066056013361;0.09333955484851764;1.6043340352813402;2.741465942470086;0.03169226743909981;0.054155171947275704;
168094;50.37495986447231;-7.915400601632427e-8;-0.0000019949412859432414;500;500;28.48132041897861;6.575009007318652;4.893377063743483;2.5379122270259735;50.62233330426476;1.5750220186711203;0.03111318494950588;1.6043340352813402;2.741465942470086;0.03169226743909981;0.054155171947275704;
168602;50.37495986447231;-7.915400601632427e-8;-0.0000019949412859432414;1000;1000;28.48132041897861;6.575009007318652;4.893377063743483;2.5379122270259735;50.622333304264764;0.5250073395570402;0.010371061649835292;1.6043340352813402;2.741465942470086;0.03169226743909981;0.054155171947275704;
168806;50.37496500952935;0.000005145057045297108;-0.0000019949412859432414;0;1000;28.48132041897861;6.575009007318652;4.893382208800528;2.5379122270259735;50.6227697725591;1.8164282256235538;0.035881644441513316;1.2914208860665326;2.741465942470086;0.025510582791678615;0.054155171947275704;
169170;50.37496500952935;0.000005145057045297108;-0.0000019949412859432414;500;1500;28.48132041897861;6.575009007318652;4.893382208800528;2.5379122270259735;50.62276977255911;0.6054760752078513;0.011960548147171105;1.2914208860665326;2.741465942470086;0.025510582791678615;0.054155171947275704;
169233;50.37497952245367;0.000005145057045297108;0.000014512924316534281;500;0;28.48132041897861;6.575009007318652;4.893382208800528;2.53792673995029;50.62322468573091;3.557776226835017;0.07027952582874164;1.2914208860665326;2.952300151627128;0.025510582791678615;0.05831897768157113;
169736;50.37497952245367;0.000005145057045297108;0.000014512924316534281;1000;500;28.48132041897861;6.575009007318652;4.893382208800528;2.53792673995029;50.62322468573091;1.1859254089450058;0.023426508609580548;1.2914208860665326;2.952300151627128;0.025510582791678615;0.05831897768157113;
169809;50.374977528665944;-0.000001993787719811735;0.000014512924316534281;0;500;28.481320418978616;6.575009007318652;4.893380215012808;2.53792673995029;50.62328824997743;3.0746020463118384;0.060734933517741396;1.8886766373668138;2.952300151627128;0.03730842490816144;0.05831897768157113;
170243;50.374977528665944;-0.000001993787719811735;0.000014512924316534281;500;1000;28.481320418978616;6.575009007318652;4.893380215012808;2.53792673995029;50.623288249977435;1.0248673487706128;0.02024497783924713;1.8886766373668138;2.952300151627128;0.03730842490816144;0.05831897768157113;
170746;50.37497787944827;-0.000001993787719811735;7.496601739376274e-7;500;0;28.481320418978616;6.5750094061964965;4.893380215012808;2.537927489610464;50.6234939888227;3.3925808973966696;0.0670159372671062;1.8886766373668138;2.3677135486260568;0.03730842490816144;0.04677095942785847;
170753;50.37497787944827;-0.000001993787719811735;7.496601739376274e-7;1000;500;28.481320418978616;6.5750094061964965;4.893380215012808;2.537927489610464;50.6234939888227;1.1308602991322232;0.022338645755702064;1.8886766373668138;2.3677135486260568;0.03730842490816144;0.04677095942785847;
170822;50.374978547807245;6.68358985933537e-7;7.496601739376274e-7;0;500;28.481320418978616;6.5750094061964965;4.893380883371794;2.537927489610464;50.62347623516786;2.7754865798057153;0.05482607648104576;1.6446262806734921;2.3677135486260568;0.0324874307253431;0.04677095942785847;
171265;50.374978547807245;6.68358985933537e-7;7.496601739376274e-7;500;1000;28.481320418978616;6.5750094061964965;4.893380883371794;2.537927489610464;50.62347623516786;0.9251621932685717;0.018275358827015253;1.6446262806734921;2.3677135486260568;0.0324874307253431;0.04677095942785847;
171775;50.374978547807245;6.68358985933537e-7;7.496601739376274e-7;1000;1500;28.481320418978616;6.5750094061964965;4.893380883371794;2.537927489610464;50.62347623516785;0.30838739775619056;0.006091786275671751;1.6446262806734921;2.3677135486260568;0.0324874307253431;0.04677095942785847;
171833;50.37498085313014;0.0000023053228943581416;7.496601739376274e-7;0;1500;28.481320418978616;6.5750094061964965;4.893383188694688;2.537927489610464;50.62383950907501;1.374783380954284;0.02715683745615216;1.066395983198106;2.3677135486260568;0.02106505118048041;0.04677095942785847;
172254;50.37498844519041;0.0000023053228943581416;0.0000047635596871487;0;0;28.481320418978616;6.575006577695913;4.893383188694688;2.537932253170151;50.62407530905637;3.989099629425027;0.07879846901048282;1.066395983198106;2.6143162484708;0.02106505118048041;0.05164163155433066;
172285;50.37498844519041;0.0000023053228943581416;0.0000047635596871487;500;500;28.481320418978616;6.575006577695913;4.893383188694688;2.537932253170151;50.62407530905637;1.329699876475009;0.026266156336827606;1.066395983198106;2.6143162484708;0.02106505118048041;0.05164163155433066;
172796;50.37498844519041;0.0000023053228943581416;0.0000047635596871487;1000;1000;28.481320418978616;6.575006577695913;4.893383188694688;2.537932253170151;50.62407530905638;0.44323329215833634;0.008755385445609202;1.066395983198106;2.6143162484708;0.02106505118048041;0.05164163155433066;
172845;50.37498586742886;-0.0000025777615562105893;0.0000047635596871487;0;1000;28.481320418978616;6.575006577695913;4.893380610933132;2.537932253170151;50.62418792509762;2.1766391629153645;0.04299603118840878;1.7334058707570534;2.6143162484708;0.03424064574280017;0.05164163155433066;
173306;50.37498586742886;-0.0000025777615562105893;0.0000047635596871487;500;1500;28.481320418978616;6.575006577695913;4.893380610933132;2.537932253170151;50.62418792509762;0.7255463876384548;0.01433201039613626;1.7334058707570534;2.6143162484708;0.03424064574280017;0.05164163155433066;
173764;50.37498654039032;-0.0000025777615562105893;9.516580163904109e-7;500;0;28.481320418978616;6.575006856392466;4.893380610933132;2.5379332048281675;50.624323792709255;2.977987748406349;0.05882523509055204;1.7334058707570534;2.2524413607678753;0.03424064574280017;0.04449322469441519;
173815;50.37498654039032;-0.0000025777615562105893;9.516580163904109e-7;1000;500;28.481320418978616;6.575006856392466;4.893380610933132;2.5379332048281675;50.624323792709255;0.9926625828021164;0.01960841169685068;1.7334058707570534;2.2524413607678753;0.03424064574280017;0.04449322469441519;
173856;50.37498746140611;9.21015789856483e-7;9.516580163904109e-7;0;500;28.481320418978616;6.575006856392466;4.893381531948922;2.5379332048281675;50.62431990721427;2.429804187450884;0.04799677688321147;1.4371416046487866;2.2524413607678753;0.028388365186360787;0.04449322469441519;
174324;50.37498746140611;9.21015789856483e-7;9.516580163904109e-7;500;1000;28.481320418978616;6.575006856392466;4.893381531948922;2.5379332048281675;50.62431990721427;0.8099347291502946;0.015998925627737155;1.4371416046487866;2.2524413607678753;0.028388365186360787;0.04449322469441519;
174834;50.37498746140611;9.21015789856483e-7;9.516580163904109e-7;1000;1500;28.481320418978616;6.575006856392466;4.893381531948922;2.5379332048281675;50.62431990721427;0.2699782430500982;0.005332975209245718;1.4371416046487866;2.2524413607678753;0.028388365186360787;0.04449322469441519;
174867;50.37498954581535;0.0000020844092389893376;9.516580163904109e-7;0;1500;28.481320418978616;6.575006856392466;4.893383616358161;2.5379332048281675;50.62456766984603;1.2175370208648246;0.024050319378629226;0.9475587778147201;2.2524413607678753;0.01871734416938331;0.04449322469441519;
175275;50.37499353188504;0.0000020844092389893376;0.000002131265254945447;0;0;28.481320418978616;6.575005001588043;4.893383616358161;2.5379353360934225;50.62471435628778;3.591355357660177;0.07094075301610303;0.9475587778147201;2.3738183367953525;0.01871734416938331;0.046890433637473805;
175344;50.37499353188504;0.0000020844092389893376;0.000002131265254945447;500;500;28.481320418978616;6.575005001588043;4.893383616358161;2.5379353360934225;50.62471435628778;1.1971184525533924;0.023646917672034345;0.9475587778147201;2.3738183367953525;0.01871734416938331;0.046890433637473805;
175855;50.37499353188504;0.0000020844092389893376;0.000002131265254945447;1000;1000;28.481320418978616;6.575005001588043;4.893383616358161;2.5379353360934225;50.62471435628778;0.39903948418446417;0.007882305890678116;0.9475587778147201;2.3738183367953525;0.01871734416938331;0.046890433637473805;
175881;50.37499255571366;-9.761713712919118e-7;0.000002131265254945447;0;1000;28.481320418978616;6.575005001588043;4.89338264018679;2.5379353360934225;50.62479344992452;1.957068464324891;0.03865830023110561;1.5580289801404206;2.3738183367953525;0.030775994340427104;0.046890433637473805;
176365;50.37499255571366;-9.761713712919118e-7;0.000002131265254945447;500;1500;28.481320418978616;6.575005001588043;4.89338264018679;2.5379353360934225;50.624793449924525;0.6523561547749637;0.012886100077035204;1.5580289801404206;2.3738183367953525;0.030775994340427104;0.046890433637473805;
176788;50.37499298409821;-9.761713712919118e-7;5.102897944198048e-7;500;0;28.481320418978616;6.575005083493284;4.89338264018679;2.537935846383217;50.62486796173247;2.666820447895475;0.05267807216625897;1.5580289801404206;2.014464293120568;0.030775994340427104;0.03979197208922436;
176875;50.37499298409821;-9.761713712919118e-7;5.102897944198048e-7;1000;500;28.481320418978616;6.575005083493284;4.89338264018679;2.537935846383217;50.62486796173248;0.8889401492984916;0.01755935738875299;1.5580289801404206;2.014464293120568;0.030775994340427104;0.03979197208922436;
176903;50.37499479061915;5.738525530318839e-7;5.102897944198048e-7;0;500;28.48131918631024;6.575005083493284;4.893383214039343;2.537935846383217;50.62494330960662;2.4583084021272725;0.04855923269075113;1.569368252828781;2.014464293120568;0.030999875301997548;0.03979197208922436;
177383;50.37499479061915;5.738525530318839e-7;5.102897944198048e-7;500;1000;28.48131918631024;6.575005083493284;4.893383214039343;2.537935846383217;50.62494330960663;0.8194361340424242;0.016186410896917042;1.569368252828781;2.014464293120568;0.030999875301997548;0.03979197208922436;
177895;50.37499479061915;5.738525530318839e-7;5.102897944198048e-7;1000;1500;28.48131918631024;6.575005083493284;4.893383214039343;2.537935846383217;50.62494330960663;0.2731453780141414;0.005395470298972347;1.569368252828781;2.014464293120568;0.030999875301997548;0.03979197208922436;
177918;50.37499479061914;0;5.102897944198048e-7;0;1500;28.48131918631024;6.575005083493284;4.893383214039343;2.537935846383217;50.62496114934765;0.9386328192354654;0.018540909423444774;0.6654874412213303;2.014464293120568;0.013145439124471636;0.03979197208922436;
178299;50.37499653539596;0;5.785143315506502e-7;0;0;28.48131918631024;6.575003917230799;4.893383214039343;2.5379364248975484;50.62511762897584;3.0889958217589992;0.06101705964216819;0.6654874412213303;2.150363002523477;0.013145439124471636;0.04247615021872342;
178405;50.37499653539596;0;5.785143315506502e-7;500;500;28.48131918631024;6.575003917230799;4.893383214039343;2.5379364248975484;50.625117628975836;1.0296652739196663;0.02033901988072273;0.6654874412213303;2.150363002523477;0.013145439124471636;0.04247615021872342;
178915;50.37499653539596;0;5.785143315506502e-7;1000;1000;28.48131918631024;6.575003917230799;4.893383214039343;2.5379364248975484;50.625117628975836;0.34322175797322213;0.006779673293574244;0.6654874412213303;2.150363002523477;0.013145439124471636;0.04247615021872342;
178933;50.374996326941634;-2.084543169189601e-7;5.785143315506502e-7;0;1000;28.481319186310248;6.575003917230799;4.893383005585026;2.5379364248975484;50.62517575481426;1.5985011784590597;0.0315752223004786;1.2552794204858628;2.150363002523477;0.02479554900690495;0.04247615021872342;
179425;50.374996326941634;-2.084543169189601e-7;5.785143315506502e-7;500;1500;28.481319186310248;6.575003917230799;4.893383005585026;2.5379364248975484;50.62517575481426;0.5328337261530199;0.010525074100159534;1.2552794204858628;2.150363002523477;0.02479554900690495;0.04247615021872342;
179810;50.37499641952641;-2.084543169189601e-7;1.029023763976511e-7;500;0;28.481319186310248;6.575003927548391;4.893383005585026;2.537936527799925;50.62523858451315;2.3193029934972174;0.045813176556697144;1.2552794204858628;1.7864692673441596;0.02479554900690495;0.03528810245653702;
179934;50.37499641952641;-2.084543169189601e-7;1.029023763976511e-7;1000;500;28.481319186310248;6.575003927548391;4.893383005585026;2.537936527799925;50.62523858451315;0.7731009978324058;0.01527105885223238;1.2552794204858628;1.7864692673441596;0.02479554900690495;0.03528810245653702;
179947;50.37499700527127;0;1.029023763976511e-7;0;500;28.48131860056539;6.575003927548391;4.893383005585026;2.537936527799925;50.625290368599174;2.0071888752602263;0.03964794790599768;1.2340878774278394;1.7864692673441596;0.024376889053765893;0.03528810245653702;
180445;50.37499700527127;0;1.029023763976511e-7;500;1000;28.48131860056539;6.575003927548391;4.893383005585026;2.537936527799925;50.62529036859918;0.6690629584200755;0.01321598263533256;1.2340878774278394;1.7864692673441596;0.024376889053765893;0.03528810245653702;
180955;50.37499700527127;0;1.029023763976511e-7;0;1000;28.48131860056539;6.575003927548391;4.893383005585026;2.537936527799925;50.625290368600005;1.338125916840113;0.026431965270663937;0.6690629584200565;1.7864692673441596;0.013215982635331969;0.03528810245653702;
180962;50.37499700527127;0;1.029023763976511e-7;500;1500;28.48131860056539;6.575003927548391;4.893383005585026;2.537936527799925;50.62529036860001;0.44604197228003767;0.008810655090221312;0.6690629584200565;1.7864692673441596;0.013215982635331969;0.03528810245653702;
181323;50.374998089258355;0;4.6850217216842793e-7;500;0;28.48131860056539;6.575003312063469;4.893383005585026;2.537936996302097;50.625431078298725;2.3948084193689283;0.04730445486311119;0.6690629584200565;1.9487664470889285;0.013215982635331969;0.03849379977289047;
181472;50.374998089258355;0;4.6850217216842793e-7;1000;500;28.48131860056539;6.575003312063469;4.893383005585026;2.537936996302097;50.625431078298725;0.7982694731229761;0.015768151621037063;0.6690629584200565;1.9487664470889285;0.013215982635331969;0.03849379977289047;
181967;50.37499803492713;-5.4331223964254605e-8;4.6850217216842793e-7;0;500;28.48131860056539;6.575003312063469;4.893382951253802;2.537936996302097;50.62544353991957;2.0090358069853096;0.03968431023031194;1.2107663338623524;1.9487664470889285;0.023916158609274873;0.03849379977289047;
181983;50.37499803492713;-5.4331223964254605e-8;4.6850217216842793e-7;500;1000;28.48131860056539;6.575003312063469;4.893382951253802;2.537936996302097;50.62544353991958;0.6696786023284366;0.013228103410103978;1.2107663338623524;1.9487664470889285;0.023916158609274873;0.03849379977289047;
182496;50.37499803492713;-5.4331223964254605e-8;4.6850217216842793e-7;1000;1500;28.48131860056539;6.575003312063469;4.893382951253802;2.537936996302097;50.62544353991958;0.22322620077614552;0.004409367803367993;1.2107663338623524;1.9487664470889285;0.023916158609274873;0.03849379977289047;
182835;50.37499806459116;-5.4331223964254605e-8;1.3910005947082027e-7;1000;0;28.48131860056539;6.575003421499506;4.893382951253802;2.5379371354021565;50.625508858760654;1.8360199181038297;0.036266695574875385;1.2107663338623524;1.6127937173276905;0.023916158609274873;0.03185732777150818;
182980;50.37499845090739;0;1.3910005947082027e-7;0;0;28.481318214249168;6.575003421499506;4.893382951253802;2.5379371354021565;50.62552522773573;3.0014241748636437;0.05928677601589172;1.165404256759814;1.6127937173276905;0.023020080441016333;0.03185732777150818;
183004;50.37499845090739;0;1.3910005947082027e-7;500;500;28.481318214249168;6.575003421499506;4.893382951253802;2.5379371354021565;50.62552522773572;1.0004747249545478;0.019762258671963906;1.165404256759814;1.6127937173276905;0.023020080441016333;0.03185732777150818;
183515;50.37499845090739;0;1.3910005947082027e-7;1000;1000;28.481318214249168;6.575003421499506;4.893382951253802;2.5379371354021565;50.62552522773573;0.33349157498484927;0.006587419557321302;1.165404256759814;1.6127937173276905;0.023020080441016333;0.03185732777150818;
183991;50.374998450907384;-7.105427357601002e-15;1.3910005947082027e-7;0;1000;28.481318214249168;6.575003421499506;4.893382951253795;2.5379371354021565;50.62553306784329;0.9583342141596631;0.018929859224897427;0.6248426391748012;1.6127937173276905;0.012342439667575533;0.03185732777150818;
184026;50.374998450907384;-7.105427357601002e-15;1.3910005947082027e-7;500;1500;28.481318214249168;6.575003421499506;4.893382951253795;2.5379371354021565;50.6255330678433;0.31944473805322104;0.006309953074965809;0.6248426391748012;1.6127937173276905;0.012342439667575533;0.03185732777150818;
184348;50.374998955946204;-7.105427357601002e-15;1.570819350149577e-7;500;0;28.481318214249168;6.575003073542614;4.893382951253795;2.5379372924840915;50.625641742431306;2.0718002877359822;0.0409239313602523;0.6248426391748012;1.7523555496827612;0.012342439667575533;0.034613978285285896;
184536;50.374998955946204;-7.105427357601002e-15;1.570819350149577e-7;1000;500;28.481318214249168;6.575003073542614;4.893382951253795;2.5379372924840915;50.625641742431306;0.6906000959119941;0.013641310453417432;0.6248426391748012;1.7523555496827612;0.012342439667575533;0.034613978285285896;
185004;50.37499893858882;-1.7357379533677886e-8;1.570819350149577e-7;0;500;28.481318214249168;6.575003073542614;4.893382933896415;2.5379372924840915;50.62564742635223;1.7705006212750618;0.03497240452777817;1.0799005253630867;1.7523555496827612;0.021331094074360735;0.034613978285285896;
185047;50.37499893858882;-1.7357379533677886e-8;1.570819350149577e-7;500;1000;28.481318214249168;6.575003073542614;4.893382933896415;2.5379372924840915;50.62564742635223;0.590166873758354;0.011657468175926056;1.0799005253630867;1.7523555496827612;0.021331094074360735;0.034613978285285896;
185556;50.37499893858882;-1.7357379533677886e-8;1.570819350149577e-7;1000;1500;28.481318214249168;6.575003073542614;4.893382933896415;2.5379372924840915;50.62564742635223;0.19672229125278465;0.0038858227253086852;1.0799005253630867;1.7523555496827612;0.021331094074360735;0.034613978285285896;
185858;50.3749989550338;-1.7357379533677886e-8;7.618567110512231e-8;1000;0;28.481318214249168;6.5750031332833;4.893382933896415;2.5379373686697626;50.62569355068457;1.638291293995735;0.03236086617471301;1.0799005253630867;1.4415690027429946;0.021331094074360735;0.028475043449404325;
186015;50.374999151003664;0;7.618567110512231e-8;0;0;28.481318018279307;6.5750031332833;4.893382933896415;2.5379373686697626;50.62570423134019;2.682590940972375;0.05298871357352297;1.04429964697664;1.4415690027429946;0.020627847398809962;0.028475043449404325;
186065;50.374999151003664;0;7.618567110512231e-8;500;500;28.481318018279307;6.5750031332833;4.893382933896415;2.5379373686697626;50.62570423134019;0.894196980324125;0.017662904524507656;1.04429964697664;1.4415690027429946;0.020627847398809962;0.028475043449404325;
186576;50.374999151003664;0;7.618567110512231e-8;1000;1000;28.481318018279307;6.5750031332833;4.893382933896415;2.5379373686697626;50.62570423134019;0.29806566010804164;0.005887634841502552;1.04429964697664;1.4415690027429946;0.020627847398809962;0.028475043449404325;
187027;50.374999151003664;0;7.618567110512231e-8;0;1000;28.481318018279307;6.5750031332833;4.893382933896415;2.5379373686697626;50.625709334551644;0.8572062319602196;0.016932231532708286;0.5591405718521969;1.4415690027429946;0.011044596691204944;0.028475043449404325;
187086;50.374999151003664;0;7.618567110512231e-8;500;1500;28.481318018279307;6.5750031332833;4.893382933896415;2.5379373686697626;50.625709334551644;0.2857354106534065;0.005644077177569429;0.5591405718521969;1.4415690027429946;0.011044596691204944;0.028475043449404325;
187373;50.37499940295284;0;1.711666186565708e-8;500;0;28.481318018279307;6.575002898450787;4.893382933896415;2.5379373857864245;50.625785169045784;1.8564293665829155;0.036669640982042395;0.5591405718521969;1.5706939559295279;0.011044596691204944;0.031025563804472966;
187596;50.37499940295284;0;1.711666186565708e-8;1000;500;28.481318018279307;6.575002898450787;4.893382933896415;2.5379373857864245;50.625785169045784;0.6188097888609718;0.012223213660680798;0.5591405718521969;1.5706939559295279;0.011044596691204944;0.031025563804472966;
188039;50.374999415264;1.2311161867728515e-8;1.711666186565708e-8;0;500;28.481318018279307;6.575002898450787;4.893382946207577;2.5379373857864245;50.62578886457865;1.587777329886194;0.031363014098079844;0.9689675410252221;1.5706939559295279;0.019139800437399046;0.031025563804472966;
188105;50.374999415264;1.2311161867728515e-8;1.711666186565708e-8;500;1000;28.481318018279307;6.575002898450787;4.893382946207577;2.5379373857864245;50.62578886457865;0.5292591099620646;0.010454338032693281;0.9689675410252221;1.5706939559295279;0.019139800437399046;0.031025563804472966;
188615;50.374999415264;1.2311161867728515e-8;1.711666186565708e-8;1000;1500;28.481318018279307;6.575002898450787;4.893382946207577;2.5379373857864245;50.62578886457865;0.1764197033206882;0.0034847793442310936;0.9689675410252221;1.5706939559295279;0.019139800437399046;0.031025563804472966;
188884;50.37499940913969;1.2311161867728515e-8;-6.124317053490813e-9;1000;0;28.481318018279307;6.575002898450787;4.893382946207577;2.5379373796621074;50.625821059640224;1.4694785095977068;0.029026265230672976;0.9689675410252221;1.2930588062770312;0.019139800437399046;0.025541485886442672;
189051;50.37499953579503;3.706293938421368e-8;-6.124317053490813e-9;0;0;28.481317928686902;6.575002898450787;4.8933829832705165;2.5379373796621074;50.62582837866897;2.4067380594696033;0.047539726984174635;0.9372595498718965;1.2930588062770312;0.01851346175350166;0.025541485886442672;
189125;50.37499953579503;3.706293938421368e-8;-6.124317053490813e-9;500;500;28.481317928686902;6.575002898450787;4.8933829832705165;2.5379373796621074;50.62582837866898;0.8022460198232011;0.015846575661391544;0.9372595498718965;1.2930588062770312;0.01851346175350166;0.025541485886442672;
189634;50.37499953579503;3.706293938421368e-8;-6.124317053490813e-9;1000;1000;28.481317928686902;6.575002898450787;4.8933829832705165;2.5379373796621074;50.62582837866898;0.26741533994106703;0.005282191887130514;0.9372595498718965;1.2930588062770312;0.01851346175350166;0.025541485886442672;
190063;50.37499953579503;0;-6.124317053490813e-9;0;1000;28.481317928686902;6.575002898450787;4.8933829832705165;2.5379373796621074;50.62583187447866;0.7691455673501082;0.01519274921263758;0.5017302274090412;1.2930588062770312;0.009910557325506275;0.025541485886442672;
190145;50.37499953579503;0;-6.124317053490813e-9;500;1500;28.481317928686902;6.575002898450787;4.8933829832705165;2.5379373796621074;50.62583187447866;0.2563818557833694;0.00506424973754586;0.5017302274090412;1.2930588062770312;0.009910557325506275;0.025541485886442672;
190397;50.3749996652896;0;3.641680734745023e-9;500;0;28.481317928686902;6.5750027725978875;4.8933829832705165;2.537937383303788;50.62588443491949;1.6657029720573746;0.03290219994474697;0.5017302274090412;1.4093211162739863;0.009910557325506275;0.0278379502072017;
190654;50.3749996652896;0;3.641680734745023e-9;1000;500;28.481317928686902;6.5750027725978875;4.8933829832705165;2.537937383303788;50.62588443491949;0.5552343240191249;0.010967399981582323;0.5017302274090412;1.4093211162739863;0.009910557325506275;0.0278379502072017;
191073;50.37499966755961;2.27000640506958e-9;3.641680734745023e-9;0;500;28.481317928686902;6.5750027725978875;4.893382985540523;2.537937383303788;50.62588701596207;1.4248100837986613;0.02814390359914931;0.8695757597795364;1.4093211162739863;0.017176503617566397;0.0278379502072017;
191164;50.37499966755961;2.27000640506958e-9;3.641680734745023e-9;500;1000;28.481317928686902;6.5750027725978875;4.893382985540523;2.537937383303788;50.625887015962064;0.47493669459955373;0.009381301199716438;0.8695757597795364;1.4093211162739863;0.017176503617566397;0.0278379502072017;
191676;50.37499966755961;2.27000640506958e-9;3.641680734745023e-9;1000;1500;28.481317928686902;6.5750027725978875;4.893382985540523;2.537937383303788;50.625887015962064;0.15831223153318458;0.0031271003999054792;0.8695757597795364;1.4093211162739863;0.017176503617566397;0.0278379502072017;
191910;50.374999670037894;2.27000640506958e-9;2.4782877972029382e-9;1000;0;28.481317928686902;6.5750027725978875;4.893382985540523;2.537937385782076;50.62590936591274;1.3185422547271628;0.026044811268416623;0.8695757597795364;1.1602300231940035;0.017176503617566397;0.022917710868510355;
192087;50.374999746576584;2.292117073920963e-8;2.4782877972029382e-9;0;0;28.481317875069383;6.5750027725978875;4.893383008461694;2.537937385782076;50.62591444225335;2.159585877877646;0.04265771594784695;0.8410436231504832;1.1602300231940035;0.01661290467943033;0.022917710868510355;
192189;50.374999746576584;2.292117073920963e-8;2.4782877972029382e-9;500;500;28.481317875069383;6.5750027725978875;4.893383008461694;2.537937385782076;50.625914442253354;0.7198619592925487;0.014219238649282318;0.8410436231504832;1.1602300231940035;0.01661290467943033;0.022917710868510355;
192700;50.374999746576584;2.292117073920963e-8;2.4782877972029382e-9;1000;1000;28.481317875069383;6.5750027725978875;4.893383008461694;2.537937385782076;50.625914442253354;0.23995398643084956;0.004739746216427439;0.8410436231504832;1.1602300231940035;0.01661290467943033;0.022917710868510355;
193099;50.37499974657659;7.105427357601002e-15;2.4782877972029382e-9;0;1000;28.481317875069383;6.5750027725978875;4.893383008461701;2.537937385782076;50.625916866793915;0.690168878649331;0.013632718602712757;0.4502148922184688;1.1602300231940035;0.008892972386284725;0.022917710868510355;
193213;50.37499974657659;7.105427357601002e-15;2.4782877972029382e-9;500;1500;28.481317875069383;6.5750027725978875;4.893383008461701;2.537937385782076;50.625916866793915;0.23005629288311033;0.004544239534237586;0.4502148922184688;1.1602300231940035;0.008892972386284725;0.022917710868510355;
193422;50.37499981884827;7.105427357601002e-15;2.4156321387636126e-10;500;0;28.481317875069383;6.575002700567776;4.893383008461701;2.537937386023639;50.625953315917535;1.4943954297107211;0.029518366210021796;0.4502148922184688;1.2643391368276298;0.008892972386284725;0.024974126675784802;
193724;50.37499981884827;7.105427357601002e-15;2.4156321387636126e-10;1000;500;28.481317875069383;6.575002700567776;4.893383008461701;2.537937386023639;50.625953315917535;0.4981318099035737;0.0098394554033406;0.4502148922184688;1.2643391368276298;0.008892972386284725;0.024974126675784802;
194110;50.37499982113367;2.285396760726144e-9;2.4156321387636126e-10;0;500;28.481317875069383;6.575002700567776;4.8933830107470975;2.537937386023639;50.62595512564286;1.2782989581854736;0.02524987341005236;0.7801671482819188;1.2643391368276298;0.015410418006711168;0.024974126675784802;
194235;50.37499982113367;2.285396760726144e-9;2.4156321387636126e-10;500;1000;28.481317875069383;6.575002700567776;4.8933830107470975;2.537937386023639;50.62595512564286;0.4260996527284912;0.008416624470017453;0.7801671482819188;1.2643391368276298;0.015410418006711168;0.024974126675784802;
194746;50.37499982113367;2.285396760726144e-9;2.4156321387636126e-10;1000;1500;28.481317875069383;6.575002700567776;4.8933830107470975;2.537937386023639;50.62595512564287;0.14203321757616374;0.0028055414900058175;0.7801671482819188;1.2643391368276298;0.015410418006711168;0.024974126675784802;
194936;50.374999820150194;2.285396760726144e-9;-9.834764114202699e-10;1000;0;28.481317875069383;6.575002700567776;4.8933830107470975;2.5379373850401628;50.62597063422057;1.1827967786564386;0.02336343903808391;0.7801671482819188;1.0407635610803254;0.015410418006711168;0.020557897548078685;
